n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1571, 205695.34, 2056.9534, 205.69534, 0.20569535, 205695.34, 2056.9534, 205.69534, 0.20569535, 2.1351616e-5, 4.6207807e-3, 0.204705, 204.705, 204.705, 204705.0
1561, 203988.14, 2039.8813, 203.98813, 0.20398813, 203988.14, 2039.8813, 203.98813, 0.20398813, 9.144068e-6, 3.023916e-3, 0.203343, 203.343, 203.343, 203343.0
1551, 203088.48, 2030.8849, 203.08849, 0.20308849, 203088.48, 2030.8849, 203.08849, 0.20308849, 1.1907483e-5, 3.4507222e-3, 0.202891, 202.891, 202.891, 202891.0
1541, 202916.72, 2029.1672, 202.91673, 0.20291673, 202916.72, 2029.1672, 202.91673, 0.20291673, 1.3838313e-5, 3.7199883e-3, 0.201738, 201.738, 201.738, 201738.0
1531, 201120.81, 2011.2081, 201.1208, 0.20112081, 201120.81, 2011.2081, 201.1208, 0.20112081, 1.0581772e-5, 3.2529635e-3, 0.200558, 200.55801, 200.55801, 200558.0
1521, 202323.28, 2023.2329, 202.32329, 0.20232329, 202323.28, 2023.2329, 202.32329, 0.20232329, 1.543365e-5, 3.9285687e-3, 0.202261, 202.261, 202.261, 202261.0
1511, 201851.66, 2018.5165, 201.85165, 0.20185165, 201851.66, 2018.5165, 201.85165, 0.20185165, 1.1917089e-5, 3.4521136e-3, 0.201847, 201.847, 201.847, 201847.0
1501, 203688.78, 2036.8878, 203.68878, 0.20368879, 203688.78, 2036.8878, 203.68878, 0.20368879, 1.3799313e-5, 3.7147426e-3, 0.203114, 203.114, 203.114, 203114.0
1491, 197414.72, 1974.1471, 197.41472, 0.19741471, 197414.72, 1974.1471, 197.41472, 0.19741471, 9.737246e-6, 3.1204561e-3, 0.197234, 197.23401, 197.23401, 197234.0
1481, 197058.84, 1970.5884, 197.05884, 0.19705884, 197058.84, 1970.5884, 197.05884, 0.19705884, 8.670358e-6, 2.944547e-3, 0.196501, 196.501, 196.501, 196501.0
1471, 201761.58, 2017.6157, 201.76157, 0.20176157, 201761.58, 2017.6157, 201.76157, 0.20176157, 1.01340884e-4, 1.0066821e-2, 0.199633, 199.633, 199.633, 199633.0
1461, 191883.6, 1918.8359, 191.88359, 0.1918836, 191883.6, 1918.8359, 191.88359, 0.1918836, 1.1485754e-5, 3.3890638e-3, 0.191219, 191.21901, 191.21901, 191219.0
1451, 192110.5, 1921.105, 192.11049, 0.1921105, 192110.5, 1921.105, 192.11049, 0.1921105, 2.4660445e-5, 4.9659284e-3, 0.190966, 190.96599, 190.96599, 190966.0
1441, 194607.22, 1946.0721, 194.60721, 0.19460721, 194607.22, 1946.0721, 194.60721, 0.19460721, 2.3130553e-5, 4.8094233e-3, 0.192824, 192.824, 192.824, 192824.0
1431, 189540.61, 1895.4061, 189.5406, 0.18954061, 189540.61, 1895.4061, 189.5406, 0.18954061, 1.06233765e-5, 3.2593522e-3, 0.188826, 188.82599, 188.82599, 188826.0
1421, 186096.63, 1860.9662, 186.09662, 0.18609662, 186096.63, 1860.9662, 186.09662, 0.18609662, 1.1021044e-5, 3.3197957e-3, 0.18552, 185.51999, 185.51999, 185520.0
1411, 185437.67, 1854.3768, 185.43768, 0.18543768, 185437.67, 1854.3768, 185.43768, 0.18543768, 1.046359e-5, 3.2347473e-3, 0.184681, 184.681, 184.681, 184681.0
1401, 182247.86, 1822.4786, 182.24786, 0.18224786, 182247.86, 1822.4786, 182.24786, 0.18224786, 1.1747222e-5, 3.4274221e-3, 0.182233, 182.233, 182.233, 182233.0
1391, 183946.81, 1839.4681, 183.94682, 0.18394682, 183946.81, 1839.4681, 183.94682, 0.18394682, 8.1007e-6, 2.8461728e-3, 0.183475, 183.475, 183.475, 183475.0
1381, 173298.03, 1732.9803, 173.29803, 0.17329803, 173298.03, 1732.9803, 173.29803, 0.17329803, 9.97041e-6, 3.1575956e-3, 0.173655, 173.655, 173.655, 173655.0
1371, 175999.69, 1759.9968, 175.99968, 0.17599969, 175999.69, 1759.9968, 175.99968, 0.17599969, 6.907071e-6, 2.6281308e-3, 0.176339, 176.339, 176.339, 176339.0
1361, 174803.75, 1748.0375, 174.80374, 0.17480375, 174803.75, 1748.0375, 174.80374, 0.17480375, 6.2882727e-6, 2.5076428e-3, 0.174627, 174.627, 174.627, 174627.0
1351, 175251.47, 1752.5146, 175.25146, 0.17525147, 175251.47, 1752.5146, 175.25146, 0.17525147, 1.1531371e-5, 3.3957872e-3, 0.17451, 174.51001, 174.51001, 174510.0
1341, 176942.4, 1769.4241, 176.94241, 0.17694241, 176942.4, 1769.4241, 176.94241, 0.17694241, 6.220737e-6, 2.4941405e-3, 0.176478, 176.478, 176.478, 176478.0
1331, 172155.89, 1721.5588, 172.15588, 0.17215589, 172155.89, 1721.5588, 172.15588, 0.17215589, 6.133688e-6, 2.4766284e-3, 0.171388, 171.388, 171.388, 171388.0
1321, 167193.08, 1671.9309, 167.19308, 0.16719308, 167193.08, 1671.9309, 167.19308, 0.16719308, 7.879966e-6, 2.8071278e-3, 0.166758, 166.758, 166.758, 166758.0
1311, 168199.0, 1681.99, 168.199, 0.168199, 168199.0, 1681.99, 168.199, 0.168199, 1.1397006e-5, 3.3759451e-3, 0.167917, 167.91699, 167.91699, 167917.0
1301, 166817.19, 1668.1719, 166.81718, 0.16681719, 166817.19, 1668.1719, 166.81718, 0.16681719, 6.5483578e-6, 2.558976e-3, 0.16679, 166.79, 166.79, 166790.0
1291, 171290.38, 1712.9038, 171.29039, 0.17129038, 171290.38, 1712.9038, 171.29039, 0.17129038, 1.3066452e-5, 3.6147549e-3, 0.171513, 171.513, 171.513, 171513.0
1281, 168150.34, 1681.5035, 168.15034, 0.16815035, 168150.34, 1681.5035, 168.15034, 0.16815035, 1.2436247e-5, 3.5265062e-3, 0.16764, 167.64, 167.64, 167640.0
1271, 165546.33, 1655.4633, 165.54633, 0.16554633, 165546.33, 1655.4633, 165.54633, 0.16554633, 2.1393667e-5, 4.625329e-3, 0.16458, 164.58, 164.58, 164580.0
1261, 165707.72, 1657.0773, 165.70772, 0.16570772, 165707.72, 1657.0773, 165.70772, 0.16570772, 1.0855462e-5, 3.294763e-3, 0.164957, 164.957, 164.957, 164957.0
1251, 167018.39, 1670.1838, 167.01839, 0.16701838, 167018.39, 1670.1838, 167.01839, 0.16701838, 1.02004e-5, 3.1938064e-3, 0.166666, 166.666, 166.666, 166666.0
1241, 159139.7, 1591.3971, 159.13971, 0.15913971, 159139.7, 1591.3971, 159.13971, 0.15913971, 1.7534396e-5, 4.1874093e-3, 0.158528, 158.528, 158.528, 158528.0
1231, 171798.8, 1717.9879, 171.7988, 0.1717988, 171798.8, 1717.9879, 171.7988, 0.1717988, 1.7197022e-5, 4.1469294e-3, 0.170705, 170.705, 170.705, 170705.0
1221, 162276.72, 1622.7671, 162.27672, 0.16227672, 162276.72, 1622.7671, 162.27672, 0.16227672, 1.4000236e-5, 3.7416888e-3, 0.160881, 160.881, 160.881, 160881.0
1211, 158927.55, 1589.2754, 158.92755, 0.15892754, 158927.55, 1589.2754, 158.92755, 0.15892754, 1.1801841e-5, 3.4353808e-3, 0.158432, 158.432, 158.432, 158432.0
1201, 161849.61, 1618.496, 161.84961, 0.1618496, 161849.61, 1618.496, 161.84961, 0.1618496, 1.0796432e-5, 3.2857924e-3, 0.161408, 161.408, 161.408, 161408.0
1191, 159038.64, 1590.3864, 159.03864, 0.15903863, 159038.64, 1590.3864, 159.03864, 0.15903863, 7.3353804e-6, 2.7083908e-3, 0.1587, 158.7, 158.7, 158700.0
1181, 167605.03, 1676.0503, 167.60503, 0.16760503, 167605.03, 1676.0503, 167.60503, 0.16760503, 5.940662e-4, 2.4373474e-2, 0.158054, 158.054, 158.054, 158054.0
1171, 156806.47, 1568.0647, 156.80647, 0.15680647, 156806.47, 1568.0647, 156.80647, 0.15680647, 2.8227481e-5, 5.312954e-3, 0.154956, 154.956, 154.956, 154956.0
1161, 148174.34, 1481.7434, 148.17435, 0.14817435, 148174.34, 1481.7434, 148.17435, 0.14817435, 8.631465e-6, 2.9379355e-3, 0.147259, 147.259, 147.259, 147259.0
1151, 152071.02, 1520.7101, 152.07101, 0.15207101, 152071.02, 1520.7101, 152.07101, 0.15207101, 8.129629e-6, 2.8512506e-3, 0.15109, 151.09, 151.09, 151090.0
1141, 145853.92, 1458.5392, 145.85393, 0.14585392, 145853.92, 1458.5392, 145.85393, 0.14585392, 4.8773286e-6, 2.2084676e-3, 0.145589, 145.58899, 145.58899, 145589.0
1131, 144000.45, 1440.0045, 144.00046, 0.14400046, 144000.45, 1440.0045, 144.00046, 0.14400046, 6.392607e-6, 2.5283606e-3, 0.144051, 144.051, 144.051, 144051.0
1121, 142993.14, 1429.9314, 142.99313, 0.14299314, 142993.14, 1429.9314, 142.99313, 0.14299314, 5.7580205e-6, 2.3995875e-3, 0.142772, 142.772, 142.772, 142772.0
1111, 142039.8, 1420.398, 142.0398, 0.14203979, 142039.8, 1420.398, 142.0398, 0.14203979, 9.296233e-6, 3.0489725e-3, 0.142021, 142.021, 142.021, 142021.0
1101, 142592.66, 1425.9265, 142.59265, 0.14259265, 142592.66, 1425.9265, 142.59265, 0.14259265, 8.598317e-6, 2.9322887e-3, 0.141619, 141.619, 141.619, 141619.0
1091, 137867.08, 1378.6708, 137.86708, 0.13786708, 137867.08, 1378.6708, 137.86708, 0.13786708, 4.010872e-6, 2.002716e-3, 0.13797, 137.97, 137.97, 137970.0
1081, 138695.56, 1386.9557, 138.69557, 0.13869557, 138695.56, 1386.9557, 138.69557, 0.13869557, 8.497585e-6, 2.9150618e-3, 0.138167, 138.16699, 138.16699, 138167.0
1071, 135075.3, 1350.753, 135.0753, 0.1350753, 135075.3, 1350.753, 135.0753, 0.1350753, 7.33941e-6, 2.7091345e-3, 0.134017, 134.017, 134.017, 134017.0
1061, 134764.64, 1347.6464, 134.76465, 0.13476464, 134764.64, 1347.6464, 134.76465, 0.13476464, 9.621119e-6, 3.101793e-3, 0.133832, 133.83199, 133.83199, 133832.0
1051, 132461.77, 1324.6177, 132.46178, 0.13246177, 132461.77, 1324.6177, 132.46178, 0.13246177, 5.4438683e-6, 2.3332098e-3, 0.131641, 131.641, 131.641, 131641.0
1041, 129725.6, 1297.2561, 129.7256, 0.1297256, 129725.6, 1297.2561, 129.7256, 0.1297256, 6.849094e-6, 2.6170774e-3, 0.129212, 129.212, 129.212, 129212.01
1031, 132221.23, 1322.2124, 132.22124, 0.13222124, 132221.23, 1322.2124, 132.22124, 0.13222124, 5.0219696e-6, 2.2409752e-3, 0.131802, 131.80199, 131.80199, 131802.0
1021, 132068.05, 1320.6805, 132.06805, 0.13206805, 132068.05, 1320.6805, 132.06805, 0.13206805, 7.466879e-6, 2.732559e-3, 0.131459, 131.459, 131.459, 131459.0
1011, 126133.445, 1261.3345, 126.13344, 0.12613344, 126133.445, 1261.3345, 126.13344, 0.12613344, 8.361212e-6, 2.8915762e-3, 0.125362, 125.36199, 125.36199, 125361.99
1001, 126770.72, 1267.7072, 126.77072, 0.12677072, 126770.72, 1267.7072, 126.77072, 0.12677072, 4.544869e-6, 2.1318698e-3, 0.126434, 126.434, 126.434, 126434.0
991, 123905.75, 1239.0575, 123.90575, 0.12390575, 123905.75, 1239.0575, 123.90575, 0.12390575, 9.206515e-6, 3.0342238e-3, 0.123349, 123.34901, 123.34901, 123349.0
981, 124770.41, 1247.704, 124.7704, 0.1247704, 124770.41, 1247.704, 124.7704, 0.1247704, 7.176015e-6, 2.6788085e-3, 0.124064, 124.063995, 124.063995, 124064.0
971, 121521.6, 1215.216, 121.5216, 0.1215216, 121521.6, 1215.216, 121.5216, 0.1215216, 6.823541e-6, 2.6121908e-3, 0.121814, 121.813995, 121.813995, 121814.0
961, 123075.336, 1230.7534, 123.07533, 0.123075336, 123075.336, 1230.7534, 123.07533, 0.123075336, 1.0321888e-5, 3.2127695e-3, 0.122005, 122.005, 122.005, 122005.0
951, 122043.36, 1220.4336, 122.04336, 0.12204336, 122043.36, 1220.4336, 122.04336, 0.12204336, 4.7606577e-6, 2.1818932e-3, 0.121702, 121.702, 121.702, 121702.0
941, 122794.13, 1227.9413, 122.79413, 0.12279413, 122794.13, 1227.9413, 122.79413, 0.12279413, 4.6713762e-6, 2.1613366e-3, 0.122997, 122.997, 122.997, 122997.0
931, 121492.57, 1214.9258, 121.49257, 0.12149257, 121492.57, 1214.9258, 121.49257, 0.12149257, 7.978523e-6, 2.824628e-3, 0.12162, 121.62, 121.62, 121620.0
921, 122837.7, 1228.377, 122.8377, 0.1228377, 122837.7, 1228.377, 122.8377, 0.1228377, 7.19916e-6, 2.683125e-3, 0.122459, 122.459, 122.459, 122459.0
911, 124459.75, 1244.5975, 124.45975, 0.12445975, 124459.75, 1244.5975, 124.45975, 0.12445975, 1.0237854e-5, 3.1996646e-3, 0.124726, 124.726, 124.726, 124726.0
901, 117415.9, 1174.1589, 117.4159, 0.1174159, 117415.9, 1174.1589, 117.4159, 0.1174159, 6.8426843e-6, 2.6158525e-3, 0.116795, 116.795006, 116.795006, 116795.0
891, 120511.69, 1205.117, 120.51169, 0.12051169, 120511.69, 1205.117, 120.51169, 0.12051169, 6.134821e-6, 2.476857e-3, 0.120034, 120.034004, 120.034004, 120034.0
881, 113433.6, 1134.3359, 113.4336, 0.1134336, 113433.6, 1134.3359, 113.4336, 0.1134336, 6.343357e-6, 2.5186022e-3, 0.113051, 113.050995, 113.050995, 113051.0
871, 113809.1, 1138.0911, 113.809105, 0.1138091, 113809.1, 1138.0911, 113.809105, 0.1138091, 2.9607234e-6, 1.7206753e-3, 0.114018, 114.018, 114.018, 114018.0
861, 110786.57, 1107.8657, 110.786575, 0.11078657, 110786.57, 1107.8657, 110.786575, 0.11078657, 4.202239e-6, 2.0499362e-3, 0.110434, 110.434006, 110.434006, 110434.0
851, 108251.195, 1082.512, 108.25119, 0.10825119, 108251.195, 1082.512, 108.25119, 0.10825119, 5.7647344e-6, 2.4009862e-3, 0.107636, 107.635994, 107.635994, 107636.0
841, 106910.28, 1069.1028, 106.91028, 0.10691028, 106910.28, 1069.1028, 106.91028, 0.10691028, 3.8747407e-6, 1.9684362e-3, 0.106388, 106.388, 106.388, 106388.0
831, 105349.98, 1053.4998, 105.349976, 0.10534997, 105349.98, 1053.4998, 105.349976, 0.10534997, 7.731021e-6, 2.7804712e-3, 0.104984, 104.984, 104.984, 104984.0
821, 104876.39, 1048.7639, 104.87639, 0.10487639, 104876.39, 1048.7639, 104.87639, 0.10487639, 5.6055483e-6, 2.3676038e-3, 0.104376, 104.376, 104.376, 104376.0
811, 103102.64, 1031.0264, 103.10264, 0.10310264, 103102.64, 1031.0264, 103.10264, 0.10310264, 3.1193506e-6, 1.7661683e-3, 0.103295, 103.295, 103.295, 103295.0
801, 97928.99, 979.2899, 97.92899, 9.792899e-2, 97928.99, 979.2899, 97.92899, 9.792899e-2, 8.945429e-6, 2.990891e-3, 9.7579e-2, 97.579, 97.579, 97579.0
791, 97249.664, 972.49664, 97.249664, 9.7249664e-2, 97249.664, 972.49664, 97.249664, 9.7249664e-2, 4.6750915e-6, 2.162196e-3, 9.7296e-2, 97.296, 97.296, 97296.0
781, 92637.31, 926.37317, 92.637314, 9.2637315e-2, 92637.31, 926.37317, 92.637314, 9.2637315e-2, 3.1544812e-6, 1.7760859e-3, 9.2533e-2, 92.533, 92.533, 92533.0
771, 95875.5, 958.755, 95.8755, 9.58755e-2, 95875.5, 958.755, 95.8755, 9.58755e-2, 7.41599e-6, 2.7232314e-3, 9.5626e-2, 95.626, 95.626, 95626.0
761, 94578.5, 945.785, 94.5785, 9.45785e-2, 94578.5, 945.785, 94.5785, 9.45785e-2, 8.071843e-6, 2.841099e-3, 9.4326e-2, 94.326, 94.326, 94326.0
751, 93668.96, 936.6896, 93.66896, 9.366896e-2, 93668.96, 936.6896, 93.66896, 9.366896e-2, 4.239003e-6, 2.058884e-3, 9.3609e-2, 93.609, 93.609, 93609.0
741, 90352.23, 903.5223, 90.35223, 9.035223e-2, 90352.23, 903.5223, 90.35223, 9.035223e-2, 3.622839e-6, 1.9033756e-3, 9.0265e-2, 90.265, 90.265, 90265.0
731, 90831.055, 908.31055, 90.831055, 9.0831056e-2, 90831.055, 908.31055, 90.831055, 9.0831056e-2, 4.0176365e-6, 2.0044043e-3, 9.0518e-2, 90.518, 90.518, 90518.0
721, 87654.37, 876.5437, 87.654366, 8.765437e-2, 87654.37, 876.5437, 87.654366, 8.765437e-2, 3.693741e-6, 1.9219108e-3, 8.7223e-2, 87.223, 87.223, 87223.0
711, 88903.98, 889.0398, 88.90398, 8.890398e-2, 88903.98, 889.0398, 88.90398, 8.890398e-2, 4.3454725e-6, 2.0845798e-3, 8.8402e-2, 88.402, 88.402, 88402.0
701, 88278.61, 882.7861, 88.27861, 8.827861e-2, 88278.61, 882.7861, 88.27861, 8.827861e-2, 4.6356026e-6, 2.153045e-3, 8.8243e-2, 88.243004, 88.243004, 88243.0
691, 87485.664, 874.8566, 87.485664, 8.748566e-2, 87485.664, 874.8566, 87.485664, 8.748566e-2, 4.706353e-6, 2.169413e-3, 8.7113e-2, 87.113, 87.113, 87113.0
681, 84683.45, 846.83453, 84.68346, 8.4683456e-2, 84683.45, 846.83453, 84.68346, 8.4683456e-2, 5.776578e-6, 2.4034511e-3, 8.3814e-2, 83.814, 83.814, 83814.0
671, 83086.64, 830.8664, 83.08664, 8.308664e-2, 83086.64, 830.8664, 83.08664, 8.308664e-2, 7.087045e-6, 2.6621504e-3, 8.2297e-2, 82.297, 82.297, 82297.0
661, 82515.51, 825.1551, 82.51551, 8.251551e-2, 82515.51, 825.1551, 82.51551, 8.251551e-2, 9.844452e-6, 3.1375869e-3, 8.1934e-2, 81.934, 81.934, 81934.0
651, 82127.22, 821.2722, 82.12722, 8.212722e-2, 82127.22, 821.2722, 82.12722, 8.212722e-2, 6.856324e-6, 2.6184584e-3, 8.1545e-2, 81.545006, 81.545006, 81545.0
641, 82672.4, 826.72394, 82.67239, 8.2672395e-2, 82672.4, 826.72394, 82.67239, 8.2672395e-2, 7.5672588e-6, 2.7508652e-3, 8.2546e-2, 82.546005, 82.546005, 82546.0
631, 82540.67, 825.4067, 82.54067, 8.254067e-2, 82540.67, 825.4067, 82.54067, 8.254067e-2, 1.1968336e-5, 3.4595283e-3, 8.1337e-2, 81.337, 81.337, 81337.0
621, 81022.99, 810.2299, 81.022995, 8.102299e-2, 81022.99, 810.2299, 81.022995, 8.102299e-2, 8.462953e-6, 2.9091155e-3, 8.0978e-2, 80.978, 80.978, 80978.0
611, 80736.43, 807.36426, 80.73643, 8.073643e-2, 80736.43, 807.36426, 80.73643, 8.073643e-2, 4.178411e-6, 2.0441161e-3, 8.0441e-2, 80.440994, 80.440994, 80441.0
601, 79318.56, 793.1856, 79.31856, 7.931856e-2, 79318.56, 793.1856, 79.31856, 7.931856e-2, 7.4422e-6, 2.7280396e-3, 7.9089e-2, 79.089005, 79.089005, 79089.0
591, 80408.4, 804.08405, 80.4084, 8.04084e-2, 80408.4, 804.08405, 80.4084, 8.04084e-2, 7.087806e-6, 2.6622934e-3, 8.0064e-2, 80.063995, 80.063995, 80064.0
581, 76212.39, 762.1239, 76.212395, 7.621239e-2, 76212.39, 762.1239, 76.212395, 7.621239e-2, 7.900868e-6, 2.8108482e-3, 7.5156e-2, 75.156006, 75.156006, 75156.0
571, 68413.94, 684.13934, 68.41393, 6.8413936e-2, 68413.94, 684.13934, 68.41393, 6.8413936e-2, 5.872925e-6, 2.423412e-3, 6.8039e-2, 68.039, 68.039, 68039.0
561, 69122.43, 691.22424, 69.12243, 6.9122426e-2, 69122.43, 691.22424, 69.12243, 6.9122426e-2, 7.9292995e-6, 2.8159013e-3, 6.8975e-2, 68.975, 68.975, 68975.0
551, 67831.875, 678.3187, 67.83187, 6.7831874e-2, 67831.875, 678.3187, 67.83187, 6.7831874e-2, 6.1148726e-6, 2.4728267e-3, 6.7346e-2, 67.346, 67.346, 67346.0
541, 67531.6, 675.316, 67.5316, 6.75316e-2, 67531.6, 675.316, 67.5316, 6.75316e-2, 6.4052324e-6, 2.530856e-3, 6.6679e-2, 66.679, 66.679, 66679.0
531, 66175.37, 661.75366, 66.17536, 6.6175364e-2, 66175.37, 661.75366, 66.17536, 6.6175364e-2, 7.2621147e-6, 2.694831e-3, 6.6299e-2, 66.298996, 66.298996, 66299.0
521, 60647.402, 606.474, 60.647404, 6.0647402e-2, 60647.402, 606.474, 60.647404, 6.0647402e-2, 4.179963e-6, 2.044496e-3, 6.0416e-2, 60.416, 60.416, 60416.0
511, 60410.336, 604.10333, 60.410336, 6.0410336e-2, 60410.336, 604.10333, 60.410336, 6.0410336e-2, 3.508906e-6, 1.8732074e-3, 6.0037e-2, 60.037, 60.037, 60037.0
501, 61406.07, 614.06067, 61.406067, 6.140607e-2, 61406.07, 614.06067, 61.406067, 6.140607e-2, 1.23330365e-5, 3.5118423e-3, 6.1138e-2, 61.138, 61.138, 61138.0
491, 57022.965, 570.2297, 57.02297, 5.7022966e-2, 57022.965, 570.2297, 57.02297, 5.7022966e-2, 4.606175e-6, 2.1462e-3, 5.6401e-2, 56.401, 56.401, 56401.0
481, 55573.875, 555.7387, 55.57387, 5.5573873e-2, 55573.875, 555.7387, 55.57387, 5.5573873e-2, 3.818834e-6, 1.9541837e-3, 5.5276e-2, 55.275997, 55.275997, 55276.0
471, 53748.297, 537.483, 53.7483, 5.37483e-2, 53748.297, 537.483, 53.7483, 5.37483e-2, 3.2470466e-6, 1.8019563e-3, 5.3898e-2, 53.898, 53.898, 53898.0
461, 53191.063, 531.91064, 53.191063, 5.3191062e-2, 53191.063, 531.91064, 53.191063, 5.3191062e-2, 5.208948e-6, 2.282312e-3, 5.3191e-2, 53.190998, 53.190998, 53191.0
451, 53901.563, 539.0156, 53.901566, 5.3901564e-2, 53901.563, 539.0156, 53.901566, 5.3901564e-2, 3.5091864e-6, 1.8732823e-3, 5.4025e-2, 54.025, 54.025, 54025.0
441, 50321.027, 503.21027, 50.321026, 5.0321028e-2, 50321.027, 503.21027, 50.321026, 5.0321028e-2, 3.7042953e-6, 1.9246546e-3, 5.0228e-2, 50.228, 50.228, 50228.0
431, 47660.164, 476.60165, 47.660164, 4.7660165e-2, 47660.164, 476.60165, 47.660164, 4.7660165e-2, 4.4957665e-6, 2.1203223e-3, 4.751e-2, 47.510002, 47.510002, 47510.0
421, 48098.668, 480.9867, 48.098667, 4.809867e-2, 48098.668, 480.9867, 48.098667, 4.809867e-2, 3.3677743e-6, 1.8351497e-3, 4.7412e-2, 47.412, 47.412, 47412.0
411, 46912.473, 469.12473, 46.91247, 4.6912473e-2, 46912.473, 469.12473, 46.91247, 4.6912473e-2, 2.6776818e-6, 1.6363624e-3, 4.6721e-2, 46.721, 46.721, 46721.0
401, 45750.46, 457.5046, 45.75046, 4.575046e-2, 45750.46, 457.5046, 45.75046, 4.575046e-2, 2.9540793e-6, 1.7187435e-3, 4.5916e-2, 45.916, 45.916, 45916.0
391, 45274.1, 452.741, 45.2741, 4.52741e-2, 45274.1, 452.741, 45.2741, 4.52741e-2, 1.9995932e-6, 1.4140698e-3, 4.5414e-2, 45.414, 45.414, 45414.0
381, 43543.566, 435.43567, 43.543568, 4.3543566e-2, 43543.566, 435.43567, 43.543568, 4.3543566e-2, 3.3369906e-6, 1.8267431e-3, 4.3108e-2, 43.108, 43.108, 43108.0
371, 46199.367, 461.99365, 46.199368, 4.6199366e-2, 46199.367, 461.99365, 46.199368, 4.6199366e-2, 2.4560459e-6, 1.5671777e-3, 4.6218e-2, 46.218, 46.218, 46218.0
361, 40259.266, 402.59265, 40.259266, 4.0259264e-2, 40259.266, 402.59265, 40.259266, 4.0259264e-2, 2.1822357e-6, 1.4772392e-3, 4.0692e-2, 40.692, 40.692, 40692.0
351, 42275.566, 422.75568, 42.275566, 4.2275567e-2, 42275.566, 422.75568, 42.275566, 4.2275567e-2, 4.3615955e-6, 2.0884434e-3, 4.2131e-2, 42.131, 42.131, 42131.0
341, 41405.273, 414.0527, 41.405273, 4.140527e-2, 41405.273, 414.0527, 41.405273, 4.140527e-2, 3.943156e-6, 1.9857383e-3, 4.065e-2, 40.649998, 40.649998, 40650.0
331, 41318.324, 413.18323, 41.318325, 4.1318323e-2, 41318.324, 413.18323, 41.318325, 4.1318323e-2, 5.4976263e-6, 2.3447017e-3, 4.1175e-2, 41.175, 41.175, 41175.0
321, 39774.2, 397.74197, 39.774197, 3.9774198e-2, 39774.2, 397.74197, 39.774197, 3.9774198e-2, 2.54823e-6, 1.5963176e-3, 3.9329e-2, 39.329, 39.329, 39329.0
311, 38424.703, 384.24704, 38.424706, 3.8424704e-2, 38424.703, 384.24704, 38.424706, 3.8424704e-2, 9.564814e-7, 9.779986e-4, 3.8386e-2, 38.385998, 38.385998, 38386.0
301, 41632.063, 416.32065, 41.632065, 4.1632064e-2, 41632.063, 416.32065, 41.632065, 4.1632064e-2, 3.999853e-6, 1.9999633e-3, 4.1018e-2, 41.018, 41.018, 41018.0
