n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1611, 496.76257, 4.9676256, 0.49676257, 4.967626e-4, 496762.56, 4967.626, 496.76257, 0.49676257, 2.756416e-5, 5.2501583e-3, 0.496271, 496.27103, 0.496271, 496.271
1601, 482.443, 4.82443, 0.482443, 4.82443e-4, 482443.0, 4824.43, 482.443, 0.482443, 6.180779e-5, 7.861793e-3, 0.481246, 481.246, 0.481246, 481.24597
1591, 478.45242, 4.7845244, 0.4784524, 4.7845242e-4, 478452.4, 4784.524, 478.45242, 0.4784524, 1.57149e-5, 3.9642025e-3, 0.477978, 477.978, 0.477978, 477.978
1581, 471.12842, 4.711284, 0.4711284, 4.711284e-4, 471128.4, 4711.284, 471.12842, 0.4711284, 2.723973e-5, 5.2191694e-3, 0.470745, 470.745, 0.470745, 470.745
1571, 455.71146, 4.5571146, 0.45571145, 4.5571144e-4, 455711.47, 4557.1147, 455.71146, 0.45571145, 1.5959338e-5, 3.9949142e-3, 0.455684, 455.68402, 0.455684, 455.684
1561, 438.4903, 4.384903, 0.4384903, 4.384903e-4, 438490.3, 4384.903, 438.4903, 0.4384903, 1.848252e-5, 4.2991303e-3, 0.438135, 438.135, 0.438135, 438.135
1551, 433.78278, 4.3378277, 0.4337828, 4.3378278e-4, 433782.78, 4337.8276, 433.78278, 0.4337828, 2.5585743e-5, 5.058235e-3, 0.432719, 432.719, 0.432719, 432.719
1541, 472.24527, 4.7224526, 0.47224528, 4.7224527e-4, 472245.28, 4722.4526, 472.24527, 0.47224528, 2.9217717e-5, 5.4053417e-3, 0.471884, 471.884, 0.471884, 471.884
1531, 460.1355, 4.601355, 0.4601355, 4.601355e-4, 460135.5, 4601.355, 460.1355, 0.4601355, 2.8843357e-5, 5.370601e-3, 0.459211, 459.211, 0.459211, 459.211
1521, 450.9697, 4.509697, 0.4509697, 4.509697e-4, 450969.7, 4509.697, 450.9697, 0.4509697, 5.1936764e-5, 7.2067166e-3, 0.447908, 447.90802, 0.447908, 447.90802
1511, 441.04608, 4.410461, 0.4410461, 4.4104608e-4, 441046.1, 4410.461, 441.04608, 0.4410461, 1.111555e-5, 3.333999e-3, 0.441268, 441.268, 0.441268, 441.268
1501, 433.26297, 4.3326297, 0.43326297, 4.3326296e-4, 433262.97, 4332.63, 433.26297, 0.43326297, 3.10299e-5, 5.570449e-3, 0.433421, 433.421, 0.433421, 433.421
1491, 412.46155, 4.1246157, 0.41246155, 4.1246155e-4, 412461.56, 4124.6157, 412.46155, 0.41246155, 6.284087e-5, 7.927223e-3, 0.409864, 409.864, 0.409864, 409.864
1481, 419.03366, 4.1903367, 0.41903368, 4.1903366e-4, 419033.7, 4190.337, 419.0337, 0.41903368, 2.613964e-5, 5.112694e-3, 0.417738, 417.73798, 0.417738, 417.73798
1471, 394.96417, 3.949642, 0.3949642, 3.9496418e-4, 394964.2, 3949.6418, 394.9642, 0.3949642, 1.972359e-5, 4.441125e-3, 0.393839, 393.839, 0.393839, 393.839
1461, 390.5523, 3.905523, 0.3905523, 3.905523e-4, 390552.3, 3905.5232, 390.5523, 0.3905523, 1.8256616e-5, 4.272776e-3, 0.389812, 389.81198, 0.389812, 389.81198
1451, 435.7993, 4.3579926, 0.43579927, 4.3579927e-4, 435799.28, 4357.9927, 435.7993, 0.43579927, 2.458612e-5, 4.958439e-3, 0.434994, 434.99402, 0.434994, 434.994
1441, 439.04004, 4.3904004, 0.43904004, 4.3904004e-4, 439040.03, 4390.4004, 439.04004, 0.43904004, 2.6480444e-5, 5.1459153e-3, 0.438323, 438.323, 0.438323, 438.32297
1431, 412.0864, 4.120864, 0.4120864, 4.120864e-4, 412086.4, 4120.864, 412.0864, 0.4120864, 3.4453602e-5, 5.869719e-3, 0.411323, 411.323, 0.411323, 411.323
1421, 411.98392, 4.119839, 0.41198394, 4.1198393e-4, 411983.94, 4119.8394, 411.98395, 0.41198394, 2.0035402e-5, 4.4760923e-3, 0.41197, 411.97, 0.41197, 411.97
1411, 407.83203, 4.0783205, 0.40783203, 4.0783203e-4, 407832.03, 4078.3203, 407.83203, 0.40783203, 1.8244573e-5, 4.2713666e-3, 0.407323, 407.323, 0.407323, 407.323
1401, 395.48886, 3.9548886, 0.39548886, 3.9548887e-4, 395488.84, 3954.8887, 395.48886, 0.39548886, 3.923873e-5, 6.2640826e-3, 0.39438, 394.38, 0.39438, 394.38
1391, 392.83786, 3.9283786, 0.39283785, 3.9283786e-4, 392837.84, 3928.3784, 392.83786, 0.39283785, 8.781654e-6, 2.9633855e-3, 0.392321, 392.32098, 0.392321, 392.321
1381, 380.9684, 3.809684, 0.38096842, 3.809684e-4, 380968.4, 3809.6843, 380.9684, 0.38096842, 1.603804e-5, 4.0047523e-3, 0.380141, 380.141, 0.380141, 380.141
1371, 374.59293, 3.7459292, 0.37459293, 3.7459293e-4, 374592.94, 3745.9292, 374.59293, 0.37459293, 1.36493345e-5, 3.6945005e-3, 0.374398, 374.39798, 0.374398, 374.39798
1361, 387.02316, 3.8702316, 0.38702318, 3.8702317e-4, 387023.2, 3870.2317, 387.0232, 0.38702318, 1.7295526e-5, 4.158789e-3, 0.38664, 386.64, 0.38664, 386.64
1351, 387.7779, 3.877779, 0.3877779, 3.877779e-4, 387777.9, 3877.779, 387.7779, 0.3877779, 2.0065914e-5, 4.4794995e-3, 0.387599, 387.599, 0.387599, 387.599
1341, 388.99945, 3.8899944, 0.38899943, 3.8899944e-4, 388999.44, 3889.9944, 388.99942, 0.38899943, 2.8186496e-5, 5.3090956e-3, 0.387725, 387.725, 0.387725, 387.72498
1331, 382.88702, 3.8288703, 0.38288704, 3.8288702e-4, 382887.03, 3828.8704, 382.88702, 0.38288704, 1.3603806e-5, 3.6883338e-3, 0.382226, 382.22598, 0.382226, 382.22598
1321, 369.30774, 3.6930773, 0.36930773, 3.6930773e-4, 369307.72, 3693.0771, 369.30774, 0.36930773, 8.7256085e-5, 9.3410965e-3, 0.3679, 367.90002, 0.3679, 367.9
1311, 363.4504, 3.634504, 0.3634504, 3.634504e-4, 363450.4, 3634.5042, 363.4504, 0.3634504, 1.50284e-5, 3.8766481e-3, 0.362813, 362.813, 0.362813, 362.81302
1301, 360.50357, 3.6050355, 0.36050355, 3.6050356e-4, 360503.56, 3605.0356, 360.50354, 0.36050355, 1.1853512e-5, 3.442893e-3, 0.360479, 360.479, 0.360479, 360.479
1291, 345.548, 3.45548, 0.345548, 3.45548e-4, 345548.0, 3455.48, 345.548, 0.345548, 3.0132283e-5, 5.489288e-3, 0.344761, 344.76102, 0.344761, 344.76102
1281, 335.8052, 3.358052, 0.3358052, 3.358052e-4, 335805.22, 3358.052, 335.8052, 0.3358052, 1.1389522e-5, 3.3748366e-3, 0.336105, 336.10498, 0.336105, 336.10498
1271, 360.5732, 3.605732, 0.3605732, 3.605732e-4, 360573.2, 3605.732, 360.5732, 0.3605732, 2.5001813e-5, 5.0001815e-3, 0.360328, 360.328, 0.360328, 360.32797
1261, 352.9221, 3.529221, 0.3529221, 3.529221e-4, 352922.13, 3529.2212, 352.92212, 0.3529221, 2.6297437e-5, 5.128103e-3, 0.351793, 351.793, 0.351793, 351.793
1251, 335.0696, 3.350696, 0.3350696, 3.350696e-4, 335069.6, 3350.696, 335.0696, 0.3350696, 1.1043278e-5, 3.3231429e-3, 0.334834, 334.834, 0.334834, 334.834
1241, 344.67105, 3.4467106, 0.34467104, 3.4467105e-4, 344671.03, 3446.7104, 344.67105, 0.34467104, 1.6198444e-5, 4.024729e-3, 0.343942, 343.942, 0.343942, 343.942
1231, 318.28027, 3.1828027, 0.31828028, 3.1828028e-4, 318280.28, 3182.8027, 318.28027, 0.31828028, 1.5910451e-5, 3.988791e-3, 0.317943, 317.943, 0.317943, 317.94302
1221, 309.4202, 3.094202, 0.3094202, 3.094202e-4, 309420.2, 3094.202, 309.4202, 0.3094202, 1.1047508e-5, 3.3237792e-3, 0.308947, 308.947, 0.308947, 308.947
1211, 310.2448, 3.1024482, 0.31024483, 3.1024482e-4, 310244.84, 3102.4482, 310.24484, 0.31024483, 1.0657921e-5, 3.2646472e-3, 0.309614, 309.614, 0.309614, 309.614
1201, 299.60974, 2.9960973, 0.29960972, 2.9960973e-4, 299609.72, 2996.0972, 299.6097, 0.29960972, 1.4970853e-5, 3.8692188e-3, 0.299391, 299.391, 0.299391, 299.391
1191, 285.34018, 2.853402, 0.2853402, 2.8534018e-4, 285340.2, 2853.4019, 285.34018, 0.2853402, 7.3568017e-6, 2.7123424e-3, 0.285274, 285.274, 0.285274, 285.274
1181, 342.61078, 3.426108, 0.34261078, 3.426108e-4, 342610.78, 3426.1077, 342.61078, 0.34261078, 1.0953522e-5, 3.3096105e-3, 0.342292, 342.29202, 0.342292, 342.29202
1171, 332.3399, 3.323399, 0.3323399, 3.323399e-4, 332339.9, 3323.3992, 332.3399, 0.3323399, 1.6486585e-5, 4.0603676e-3, 0.331931, 331.931, 0.331931, 331.931
1161, 323.21506, 3.2321506, 0.32321507, 3.2321506e-4, 323215.06, 3232.1506, 323.21506, 0.32321507, 1.132695e-5, 3.3655534e-3, 0.322654, 322.65402, 0.322654, 322.654
1151, 314.2629, 3.142629, 0.3142629, 3.142629e-4, 314262.9, 3142.629, 314.2629, 0.3142629, 1.0253902e-5, 3.2021713e-3, 0.313493, 313.493, 0.313493, 313.493
1141, 318.11722, 3.1811721, 0.3181172, 3.181172e-4, 318117.2, 3181.172, 318.1172, 0.3181172, 6.7527544e-5, 8.2175145e-3, 0.317346, 317.346, 0.317346, 317.346
1131, 293.29236, 2.9329236, 0.29329237, 2.9329237e-4, 293292.38, 2932.9238, 293.29236, 0.29329237, 2.8995548e-5, 5.3847516e-3, 0.291708, 291.708, 0.291708, 291.70798
1121, 292.16888, 2.9216888, 0.2921689, 2.9216887e-4, 292168.88, 2921.689, 292.16888, 0.2921689, 2.9765954e-5, 5.4558185e-3, 0.29057, 290.56998, 0.29057, 290.57
1111, 288.26773, 2.8826773, 0.28826773, 2.8826774e-4, 288267.72, 2882.6772, 288.26773, 0.28826773, 1.2424837e-5, 3.5248883e-3, 0.2887, 288.7, 0.2887, 288.7
1101, 276.29315, 2.7629313, 0.27629313, 2.7629314e-4, 276293.13, 2762.9314, 276.29312, 0.27629313, 2.6943499e-5, 5.190713e-3, 0.275556, 275.556, 0.275556, 275.556
1091, 307.68015, 3.0768013, 0.30768013, 3.0768014e-4, 307680.13, 3076.8013, 307.6801, 0.30768013, 3.0899554e-4, 1.7578268e-2, 0.303082, 303.082, 0.303082, 303.082
1081, 294.59903, 2.9459903, 0.29459906, 2.9459904e-4, 294599.06, 2945.9905, 294.59906, 0.29459906, 2.0202675e-5, 4.4947388e-3, 0.295134, 295.134, 0.295134, 295.134
1071, 281.44827, 2.8144827, 0.28144827, 2.8144827e-4, 281448.28, 2814.4827, 281.44827, 0.28144827, 1.7730463e-5, 4.2107557e-3, 0.280816, 280.81598, 0.280816, 280.81598
1061, 277.80957, 2.7780957, 0.27780956, 2.7780957e-4, 277809.56, 2778.0957, 277.80957, 0.27780956, 1.8625191e-5, 4.315691e-3, 0.276786, 276.786, 0.276786, 276.786
1051, 269.51944, 2.6951942, 0.26951942, 2.6951943e-4, 269519.4, 2695.194, 269.5194, 0.26951942, 1.2883869e-5, 3.5894108e-3, 0.268701, 268.701, 0.268701, 268.701
1041, 255.10968, 2.551097, 0.2551097, 2.5510968e-4, 255109.7, 2551.097, 255.1097, 0.2551097, 1.7099264e-5, 4.135126e-3, 0.254706, 254.706, 0.254706, 254.70598
1031, 254.04999, 2.5405, 0.25405, 2.5404998e-4, 254049.98, 2540.4998, 254.04999, 0.25405, 1.4389504e-5, 3.79335e-3, 0.253107, 253.10701, 0.253107, 253.10703
1021, 250.27158, 2.5027158, 0.2502716, 2.5027158e-4, 250271.6, 2502.7158, 250.27159, 0.2502716, 8.9987625e-6, 2.9997937e-3, 0.249729, 249.72899, 0.249729, 249.729
1011, 240.26865, 2.4026866, 0.24026865, 2.4026865e-4, 240268.64, 2402.6865, 240.26865, 0.24026865, 9.429871e-6, 3.0708096e-3, 0.240098, 240.09799, 0.240098, 240.098
1001, 265.25287, 2.6525285, 0.26525286, 2.6525286e-4, 265252.84, 2652.5286, 265.25287, 0.26525286, 7.942928e-6, 2.8183202e-3, 0.265034, 265.034, 0.265034, 265.034
991, 258.70566, 2.5870566, 0.25870568, 2.5870567e-4, 258705.67, 2587.0566, 258.7057, 0.25870568, 4.6787456e-5, 6.840136e-3, 0.256842, 256.84198, 0.256842, 256.84198
981, 251.01094, 2.5101094, 0.25101092, 2.5101093e-4, 251010.92, 2510.1091, 251.01093, 0.25101092, 5.7498282e-6, 2.39788e-3, 0.251279, 251.27899, 0.251279, 251.279
971, 247.39117, 2.4739118, 0.24739118, 2.4739117e-4, 247391.17, 2473.9119, 247.39117, 0.24739118, 1.5957728e-5, 3.9947126e-3, 0.246233, 246.233, 0.24623302, 246.23302
961, 239.09816, 2.3909814, 0.23909815, 2.3909815e-4, 239098.14, 2390.9814, 239.09814, 0.23909815, 1.3410009e-5, 3.661968e-3, 0.238693, 238.693, 0.238693, 238.693
951, 229.45276, 2.2945278, 0.22945276, 2.2945277e-4, 229452.77, 2294.5276, 229.45276, 0.22945276, 1.1854562e-5, 3.4430455e-3, 0.228286, 228.286, 0.228286, 228.286
941, 223.43593, 2.2343593, 0.22343592, 2.2343593e-4, 223435.92, 2234.3591, 223.43593, 0.22343592, 4.9668915e-6, 2.2286524e-3, 0.223155, 223.15501, 0.223155, 223.155
931, 216.8328, 2.1683278, 0.21683279, 2.1683279e-4, 216832.78, 2168.328, 216.8328, 0.21683279, 7.698438e-6, 2.774606e-3, 0.216876, 216.876, 0.216876, 216.87599
921, 206.05673, 2.0605674, 0.20605673, 2.0605673e-4, 206056.73, 2060.5674, 206.05673, 0.20605673, 1.4210538e-5, 3.7696867e-3, 0.205434, 205.43399, 0.205434, 205.434
911, 254.73195, 2.5473194, 0.25473195, 2.5473195e-4, 254731.95, 2547.3196, 254.73195, 0.25473195, 1.218334e-5, 3.490464e-3, 0.254146, 254.14601, 0.254146, 254.146
901, 245.02223, 2.4502225, 0.24502224, 2.4502224e-4, 245022.23, 2450.2224, 245.02223, 0.24502224, 1.6541764e-5, 4.067157e-3, 0.244191, 244.19101, 0.244191, 244.19101
891, 237.76874, 2.3776875, 0.23776874, 2.3776873e-4, 237768.73, 2377.6875, 237.76874, 0.23776874, 1.1232116e-5, 3.3514348e-3, 0.237962, 237.96199, 0.237962, 237.962
881, 244.55501, 2.44555, 0.24455501, 2.44555e-4, 244555.02, 2445.55, 244.55501, 0.24455501, 2.6019503e-5, 5.1009315e-3, 0.243019, 243.019, 0.243019, 243.019
871, 229.08348, 2.290835, 0.22908348, 2.2908348e-4, 229083.48, 2290.8347, 229.08348, 0.22908348, 1.7311182e-5, 4.160671e-3, 0.227857, 227.857, 0.227857, 227.857
861, 216.21913, 2.1621914, 0.21621914, 2.1621914e-4, 216219.14, 2162.1914, 216.21915, 0.21621914, 7.149079e-6, 2.6737761e-3, 0.215842, 215.842, 0.215842, 215.842
851, 218.6155, 2.1861548, 0.21861549, 2.1861549e-4, 218615.48, 2186.1548, 218.6155, 0.21861549, 7.482597e-6, 2.7354336e-3, 0.218623, 218.623, 0.218623, 218.623
841, 205.34094, 2.0534093, 0.20534094, 2.0534094e-4, 205340.94, 2053.4094, 205.34094, 0.20534094, 9.708222e-6, 3.115802e-3, 0.204825, 204.825, 0.204825, 204.825
831, 199.00713, 1.9900713, 0.19900714, 1.9900713e-4, 199007.14, 1990.0714, 199.00714, 0.19900714, 6.0748052e-6, 2.464712e-3, 0.198791, 198.791, 0.198791, 198.79099
821, 213.81107, 2.1381106, 0.21381107, 2.1381107e-4, 213811.06, 2138.1106, 213.81107, 0.21381107, 8.275707e-6, 2.8767528e-3, 0.213689, 213.689, 0.213689, 213.689
811, 214.70334, 2.1470335, 0.21470334, 2.1470334e-4, 214703.34, 2147.0334, 214.70334, 0.21470334, 1.403047e-5, 3.745727e-3, 0.21397, 213.97, 0.21397, 213.97
801, 204.97763, 2.0497763, 0.20497762, 2.0497762e-4, 204977.61, 2049.7761, 204.97762, 0.20497762, 7.215753e-6, 2.6862153e-3, 0.204985, 204.98499, 0.204985, 204.98499
791, 202.4974, 2.024974, 0.20249741, 2.0249741e-4, 202497.4, 2024.9741, 202.4974, 0.20249741, 9.315234e-6, 3.0520868e-3, 0.202594, 202.594, 0.202594, 202.594
781, 197.81657, 1.9781656, 0.19781657, 1.9781657e-4, 197816.56, 1978.1656, 197.81656, 0.19781657, 1.7625687e-5, 4.1982955e-3, 0.19676, 196.76, 0.19676, 196.76
771, 189.28699, 1.89287, 0.18928699, 1.8928699e-4, 189286.98, 1892.8699, 189.28699, 0.18928699, 6.846355e-6, 2.616554e-3, 0.188819, 188.819, 0.188819, 188.819
761, 179.90726, 1.7990726, 0.17990726, 1.7990726e-4, 179907.27, 1799.0726, 179.90726, 0.17990726, 5.585186e-6, 2.3632997e-3, 0.179587, 179.587, 0.179587, 179.587
751, 180.29231, 1.8029231, 0.18029231, 1.802923e-4, 180292.31, 1802.9231, 180.29231, 0.18029231, 7.447346e-6, 2.7289826e-3, 0.180023, 180.023, 0.180023, 180.023
741, 168.47171, 1.6847172, 0.16847171, 1.6847171e-4, 168471.7, 1684.717, 168.47171, 0.16847171, 7.436159e-6, 2.7269323e-3, 0.168085, 168.08499, 0.168085, 168.08499
731, 187.92317, 1.8792317, 0.18792318, 1.8792317e-4, 187923.17, 1879.2318, 187.92317, 0.18792318, 7.6188353e-6, 2.7602238e-3, 0.187737, 187.737, 0.187737, 187.73701
721, 184.12486, 1.8412486, 0.18412486, 1.8412486e-4, 184124.86, 1841.2485, 184.12486, 0.18412486, 8.374443e-6, 2.893863e-3, 0.183297, 183.297, 0.183297, 183.29698
711, 170.8849, 1.7088491, 0.1708849, 1.708849e-4, 170884.9, 1708.8491, 170.8849, 0.1708849, 1.2486294e-5, 3.533595e-3, 0.170134, 170.13399, 0.170134, 170.13399
701, 175.10065, 1.7510065, 0.17510065, 1.7510065e-4, 175100.66, 1751.0066, 175.10065, 0.17510065, 5.998244e-6, 2.4491313e-3, 0.174989, 174.989, 0.174989, 174.98901
691, 163.02028, 1.6302028, 0.16302027, 1.6302028e-4, 163020.27, 1630.2026, 163.02026, 0.16302027, 6.5463955e-6, 2.5585925e-3, 0.162862, 162.862, 0.162862, 162.86201
681, 159.2319, 1.592319, 0.1592319, 1.592319e-4, 159231.9, 1592.319, 159.2319, 0.1592319, 8.025028e-6, 2.832848e-3, 0.159364, 159.364, 0.159364, 159.364
671, 158.824, 1.5882401, 0.15882401, 1.5882401e-4, 158824.02, 1588.2401, 158.824, 0.15882401, 6.3106463e-6, 2.5121e-3, 0.158386, 158.386, 0.158386, 158.38602
661, 147.0197, 1.470197, 0.1470197, 1.470197e-4, 147019.7, 1470.197, 147.0197, 0.1470197, 6.693667e-6, 2.5872122e-3, 0.146872, 146.872, 0.146872, 146.872
651, 138.08757, 1.3808757, 0.13808757, 1.3808758e-4, 138087.58, 1380.8757, 138.08757, 0.13808757, 7.779467e-6, 2.7891695e-3, 0.13768, 137.68, 0.13768, 137.68
641, 184.76027, 1.8476027, 0.18476027, 1.8476027e-4, 184760.27, 1847.6028, 184.76027, 0.18476027, 9.853606e-6, 3.1390453e-3, 0.184563, 184.563, 0.184563, 184.563
631, 179.2276, 1.792276, 0.1792276, 1.792276e-4, 179227.61, 1792.276, 179.2276, 0.1792276, 5.526604e-6, 2.350873e-3, 0.178817, 178.817, 0.178817, 178.817
621, 177.10905, 1.7710906, 0.17710906, 1.7710906e-4, 177109.06, 1771.0906, 177.10907, 0.17710906, 3.961327e-6, 1.9903083e-3, 0.177054, 177.054, 0.177054, 177.054
611, 174.63289, 1.746329, 0.17463289, 1.7463289e-4, 174632.89, 1746.329, 174.63289, 0.17463289, 2.075872e-5, 4.556174e-3, 0.174037, 174.03699, 0.174037, 174.03699
601, 167.00366, 1.6700366, 0.16700366, 1.6700366e-4, 167003.66, 1670.0366, 167.00366, 0.16700366, 1.0020066e-5, 3.1654488e-3, 0.166589, 166.589, 0.166589, 166.589
591, 163.6699, 1.636699, 0.1636699, 1.636699e-4, 163669.9, 1636.699, 163.6699, 0.1636699, 5.3711287e-6, 2.3175697e-3, 0.163605, 163.60501, 0.163605, 163.605
581, 163.80962, 1.6380961, 0.16380961, 1.6380961e-4, 163809.61, 1638.0961, 163.80962, 0.16380961, 9.821567e-6, 3.133938e-3, 0.163492, 163.49199, 0.163492, 163.49199
571, 152.98982, 1.5298983, 0.15298983, 1.5298983e-4, 152989.83, 1529.8983, 152.98984, 0.15298983, 3.1870804e-6, 1.7852396e-3, 0.153044, 153.044, 0.153044, 153.044
561, 141.88991, 1.418899, 0.1418899, 1.418899e-4, 141889.9, 1418.899, 141.8899, 0.1418899, 6.132384e-6, 2.476365e-3, 0.141573, 141.573, 0.141573, 141.573
551, 150.4984, 1.5049839, 0.15049839, 1.504984e-4, 150498.39, 1504.9839, 150.49838, 0.15049839, 6.645716e-6, 2.5779286e-3, 0.150185, 150.185, 0.150185, 150.18501
541, 148.49004, 1.4849005, 0.14849004, 1.4849004e-4, 148490.05, 1484.9004, 148.49004, 0.14849004, 1.8945675e-5, 4.352663e-3, 0.147637, 147.637, 0.147637, 147.637
531, 143.39098, 1.4339098, 0.14339098, 1.4339098e-4, 143390.98, 1433.9098, 143.39098, 0.14339098, 1.1534158e-5, 3.3961977e-3, 0.1423, 142.29999, 0.1423, 142.29999
521, 139.75337, 1.3975338, 0.13975337, 1.3975338e-4, 139753.38, 1397.5337, 139.75337, 0.13975337, 1.4724781e-5, 3.8372884e-3, 0.139484, 139.48401, 0.139484, 139.48401
511, 127.39394, 1.2739394, 0.12739395, 1.2739394e-4, 127393.945, 1273.9395, 127.39394, 0.12739395, 7.4877953e-6, 2.7363836e-3, 0.127219, 127.21901, 0.127219, 127.21901
501, 121.57558, 1.2157558, 0.12157558, 1.2157558e-4, 121575.58, 1215.7557, 121.57558, 0.12157558, 6.391334e-6, 2.5281087e-3, 0.121116, 121.116, 0.121116, 121.116
491, 127.560326, 1.2756033, 0.12756033, 1.2756033e-4, 127560.336, 1275.6033, 127.56033, 0.12756033, 1.1175873e-5, 3.3430334e-3, 0.127331, 127.331, 0.127331, 127.331
481, 114.876205, 1.148762, 0.1148762, 1.148762e-4, 114876.2, 1148.7621, 114.876205, 0.1148762, 5.6737804e-6, 2.38197e-3, 0.1143, 114.299995, 0.1143, 114.299995
471, 106.32689, 1.0632689, 0.106326886, 1.0632689e-4, 106326.88, 1063.2688, 106.32689, 0.106326886, 4.932983e-6, 2.221032e-3, 0.106264, 106.264, 0.106264, 106.264
461, 118.314095, 1.1831409, 0.118314095, 1.1831409e-4, 118314.09, 1183.141, 118.314095, 0.118314095, 4.655587e-6, 2.157681e-3, 0.118609, 118.609, 0.118609, 118.609
451, 111.655365, 1.1165537, 0.11165536, 1.1165536e-4, 111655.36, 1116.5536, 111.655365, 0.11165536, 8.158352e-6, 2.856283e-3, 0.111048, 111.048, 0.111048, 111.048004
441, 102.23209, 1.022321, 0.10223209, 1.02232094e-4, 102232.09, 1022.3209, 102.23209, 0.10223209, 8.280174e-6, 2.8775292e-3, 0.101576, 101.576004, 0.101576, 101.576
431, 105.172554, 1.0517255, 0.10517255, 1.05172556e-4, 105172.555, 1051.7255, 105.172554, 0.10517255, 3.908543e-6, 1.9770036e-3, 0.104763, 104.763, 0.104763, 104.763
421, 97.173775, 0.97173774, 9.717377e-2, 9.7173775e-5, 97173.77, 971.73773, 97.173775, 9.717377e-2, 3.984426e-6, 1.9961027e-3, 9.6739e-2, 96.739, 9.6739e-2, 96.739
411, 90.6138, 0.906138, 9.0613805e-2, 9.06138e-5, 90613.805, 906.13806, 90.61381, 9.0613805e-2, 2.057851e-5, 4.5363544e-3, 8.9199e-2, 89.199, 8.9199e-2, 89.199
401, 90.1292, 0.901292, 9.0129204e-2, 9.01292e-5, 90129.2, 901.29205, 90.1292, 9.0129204e-2, 3.7365264e-6, 1.9330097e-3, 9.0273e-2, 90.273, 9.0273e-2, 90.273
391, 83.25933, 0.83259326, 8.325933e-2, 8.325933e-5, 83259.33, 832.59326, 83.25933, 8.325933e-2, 2.0028826e-6, 1.4152323e-3, 8.2996e-2, 82.996, 8.2996e-2, 82.996
381, 78.01914, 0.7801914, 7.801914e-2, 7.801914e-5, 78019.14, 780.1914, 78.01914, 7.801914e-2, 5.502151e-6, 2.3456665e-3, 7.7617e-2, 77.617, 7.7617e-2, 77.617
371, 88.41686, 0.8841686, 8.841686e-2, 8.841686e-5, 88416.86, 884.1686, 88.41686, 8.841686e-2, 3.858996e-6, 1.9644327e-3, 8.8219e-2, 88.219, 8.8219e-2, 88.219
361, 80.04213, 0.80042136, 8.004213e-2, 8.004213e-5, 80042.13, 800.4213, 80.04213, 8.004213e-2, 3.7467191e-6, 1.9356444e-3, 8.0106e-2, 80.105995, 8.0106e-2, 80.105995
351, 75.4582, 0.754582, 7.54582e-2, 7.54582e-5, 75458.195, 754.582, 75.4582, 7.54582e-2, 5.1766524e-6, 2.2752257e-3, 7.5324e-2, 75.324, 7.5324e-2, 75.324005
341, 72.309494, 0.72309494, 7.2309494e-2, 7.230949e-5, 72309.49, 723.095, 72.309494, 7.2309494e-2, 1.6533975e-6, 1.2858451e-3, 7.226e-2, 72.26, 7.226e-2, 72.26
331, 68.203896, 0.68203896, 6.82039e-2, 6.8203895e-5, 68203.9, 682.03894, 68.203896, 6.82039e-2, 5.611811e-6, 2.368926e-3, 6.7828e-2, 67.828, 6.7828e-2, 67.827995
321, 64.99467, 0.6499467, 6.499467e-2, 6.499467e-5, 64994.67, 649.9467, 64.99467, 6.499467e-2, 1.8864542e-6, 1.3734825e-3, 6.5033e-2, 65.033005, 6.5033e-2, 65.033005
311, 63.099842, 0.6309984, 6.309984e-2, 6.309984e-5, 63099.84, 630.9984, 63.09984, 6.309984e-2, 2.66363e-6, 1.6320632e-3, 6.2802e-2, 62.802002, 6.2802e-2, 62.802
301, 57.415466, 0.5741547, 5.7415467e-2, 5.7415466e-5, 57415.465, 574.15466, 57.415466, 5.7415467e-2, 2.0030573e-6, 1.415294e-3, 5.7367e-2, 57.367, 5.7367e-2, 57.367
291, 52.79884, 0.52798843, 5.279884e-2, 5.279884e-5, 52798.84, 527.9884, 52.79884, 5.279884e-2, 4.1995136e-6, 2.0492715e-3, 5.239e-2, 52.390003, 5.239e-2, 52.390003
281, 59.10426, 0.5910426, 5.910426e-2, 5.910426e-5, 59104.26, 591.0426, 59.10426, 5.910426e-2, 1.9885313e-6, 1.4101529e-3, 5.9043e-2, 59.043003, 5.9043e-2, 59.043003
271, 55.39596, 0.5539596, 5.539596e-2, 5.539596e-5, 55395.96, 553.9596, 55.39596, 5.539596e-2, 3.0623628e-6, 1.7499608e-3, 5.5169e-2, 55.169003, 5.5169e-2, 55.169003
261, 51.502396, 0.51502395, 5.1502395e-2, 5.1502397e-5, 51502.395, 515.0239, 51.502396, 5.1502395e-2, 2.4184342e-6, 1.5551315e-3, 5.1665e-2, 51.665, 5.1665e-2, 51.665
251, 47.538975, 0.47538975, 4.7538973e-2, 4.7538975e-5, 47538.973, 475.38974, 47.538975, 4.7538973e-2, 1.2229123e-6, 1.1058536e-3, 4.7717e-2, 47.717003, 4.7717e-2, 47.717
241, 46.135643, 0.46135643, 4.613564e-2, 4.6135643e-5, 46135.64, 461.3564, 46.135643, 4.613564e-2, 2.816048e-6, 1.6781085e-3, 4.5879e-2, 45.878998, 4.5879e-2, 45.878998
